timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev
2025-12-10T23:09:03.046241,1958.4,172.2535471478049,5.446594781882044,127,73.98987620669934,8.017165533792689,127,35.783762531777484,8.352831968756425,127,33.53327553201245,3.1541874909060477,127,27.044780916246747,24.184231811477392,127,0.29681396484375,0.43902587890625,1.05377197265625,0.4358,0.5869,0.1147
2025-12-10T23:09:04.051294,1959.4,193.48645505798115,13.432584494434085,127,81.42778338072402,9.937336671477624,127,40.98638802349161,8.201575129593948,127,32.73283508883466,2.5095287506636645,106,24.458575814109263,25.238727021467113,127,0.19769287109375,0.16424560546875,0.8544921875,0.3366,0.3121,-0.0846
2025-12-10T23:09:05.053227,1960.4,182.44785332892363,15.174989536482482,127,50.345372128186,7.111525201894003,127,39.959925110161,7.897939687757423,127,30.57215543349749,1.806660880429145,76,23.541878190286425,26.13772257734282,127,0.15338134765625,0.2188720703125,0.85791015625,0.2923,0.3667,-0.0812
2025-12-10T23:09:06.053871,1961.4,162.3011025802311,9.372006357613012,127,58.37456245547802,6.210631383194976,127,37.423905253258354,7.196811939996559,127,35.48986736400657,1.8873109252756317,80,31.992929170473055,25.284150640628592,127,0.23187255859375,-0.0047607421875,0.956298828125,0.3708,0.1431,0.0172
2025-12-10T23:09:07.055727,1962.4,198.88593410049066,18.062499506494557,127,72.20277331654582,7.435160651380954,127,38.00386049409564,6.817755173144375,127,39.02469390690156,2.355389319425132,100,33.02178693896439,24.50612112770513,127,0.00018310546875,0.06829833984375,1.00439453125,0.1391,0.2161,0.0653
2025-12-10T23:09:08.055814,1963.4,199.1941500780599,24.253281294984816,127,44.1140197620906,4.524020800604496,127,30.048623739691998,5.019780374696432,127,28.451556537338153,1.4518238493982971,61,23.62546040381032,25.61023264752498,127,-0.01080322265625,0.2061767578125,0.9364013671875,0.1281,0.3540,-0.0027
2025-12-10T23:09:09.057149,1964.4,154.69998504615359,13.077246114455535,127,39.99057105710818,1.9330323067254886,82,29.602327409208023,3.6752157345380714,127,25.718099855152293,0.5010225482953482,21,25.644144391390117,26.028901091625343,127,0.00079345703125,0.25946044921875,0.99139404296875,0.1397,0.4073,0.0523
2025-12-10T23:09:10.059298,1965.4,169.14512633760143,10.289245982078052,127,49.3483941732253,1.3747603114190348,58,31.86391665330035,3.169732342347899,127,28.9866376379531,0.2160762156725045,9,32.827020544565514,25.061621247844336,127,-0.06317138671875,0.138916015625,0.98431396484375,0.0758,0.2867,0.0452
2025-12-10T23:09:11.071490,1966.4,166.5697556830945,7.439934393274872,127,46.728930971369074,0.6325498972318342,27,28.49387835289122,2.166631222057268,92,28.144468279584036,0.08145512637192379,3,34.87232168518611,24.025645342396423,127,-0.0068359375,0.179931640625,0.92266845703125,0.1321,0.3278,-0.0164
2025-12-10T23:09:12.073674,1967.4,173.0083547403204,7.689755123207471,127,48.30076905912325,0.3238761053027398,14,28.219187086450148,1.4115391384539095,60,28.365621316889087,0.2639742443293945,11,34.8887244944603,23.297584079627594,127,0.15936279296875,0.23223876953125,1.0548095703125,0.2983,0.3801,0.1157
2025-12-10T23:09:13.076251,1968.4,170.66425536849493,7.047533675371903,127,50.68749549859291,0.428001141047728,18,30.83857954287187,1.3876199649024779,59,26.92172003917586,0.5598769944779344,24,28.280435694907393,23.947468629128682,127,-0.0125732421875,0.07574462890625,0.956298828125,0.1264,0.2236,0.0172
2025-12-10T23:09:14.079954,1969.4,160.82951646865462,3.1698281716027763,127,41.10634384215105,0.7844924303818638,33,29.24755727286212,1.0643543631010564,45,31.28763284505565,0.25860725153624486,11,29.804181509396187,24.135022823071477,127,-0.001953125,0.150146484375,1.01483154296875,0.1370,0.2980,0.0757
2025-12-10T23:09:15.093965,1970.4,163.99093592371614,1.5574281558357685,66,41.400573472735424,1.5937648880250173,67,27.32650113006768,0.46796280064493617,20,30.34594239155059,0.15737636983531073,7,36.70199471314097,23.055981748842825,127,0.30615234375,0.16790771484375,1.034912109375,0.4451,0.3157,0.0958
2025-12-10T23:09:16.104151,1971.4,166.202408549562,1.1996136495929681,51,44.99406721200946,1.678162318517675,71,28.133607984527263,0.20598379799999345,9,27.828655848729557,0.3796476515874768,16,31.07439168089989,23.28810380272997,127,0.2705078125,0.05023193359375,0.9295654296875,0.4095,0.1981,-0.0095
2025-12-10T23:09:17.112199,1972.4,158.81401721129632,1.6262698072184505,69,38.83713330051456,2.563237930791024,109,27.996170419704523,0.003879864852943754,0,29.439801802213267,0.3476228788386765,15,30.26276769523299,23.593001339190018,127,0.2491455078125,0.07659912109375,0.91534423828125,0.3881,0.2244,-0.0237
2025-12-10T23:09:18.112213,1973.4,161.26679376953595,2.7494100474616783,116,44.99106595284622,2.3571960891731076,100,25.86306624856651,0.5617426873872183,24,28.351415105823897,0.45194595544595717,19,35.992449034322235,22.80106757635978,127,0.24676513671875,0.08123779296875,0.953369140625,0.3857,0.2291,0.0143
2025-12-10T23:09:19.125637,1974.5,163.27847358601764,2.8343856189366092,120,46.03485834612393,2.0729344679110002,88,28.998970167179202,0.3480916337115351,15,29.138890754897773,0.43327217108893756,18,37.37992833559456,22.00325903870321,127,0.232177734375,0.08880615234375,0.9896240234375,0.3711,0.2366,0.0505
2025-12-10T23:09:20.127413,1975.5,161.75021720424664,3.4265814783881794,127,45.7105892349661,1.9174543899241387,81,29.735488439773377,0.05664021622684226,2,29.555485695271887,0.37168888838927555,16,37.87024008357401,21.358760211788077,127,0.248291015625,0.35614013671875,0.89190673828125,0.3872,0.5040,-0.0472
2025-12-10T23:09:21.135995,1976.5,170.97118795981118,0.6269127186673444,27,55.62042713754795,0.4791415912397531,20,31.32775202430167,0.45413710472939833,19,30.61317633061786,0.20541466685532367,9,39.90659488647532,20.550300792762517,127,-0.07293701171875,0.06787109375,1.08343505859375,0.0660,0.2157,0.1443
2025-12-10T23:09:22.142751,1977.5,170.91391954861047,1.3128930395618008,56,49.74153698925307,0.2610184524225485,11,31.59570242673137,0.8633038516067153,37,30.740587237995324,0.07418597071089801,3,39.90026517422974,19.985489846272745,127,0.35101318359375,0.04217529296875,0.9769287109375,0.4900,0.1900,0.0378
2025-12-10T23:09:23.152744,1978.5,166.91390931298113,1.2764509082503988,54,48.44290650329865,0.2825529687696979,12,29.582369735603613,0.7618371752896549,32,34.13325967427909,0.41274392270641364,17,43.01140679883376,19.0442238169262,127,0.30401611328125,-0.00152587890625,0.84600830078125,0.4430,0.1463,-0.0931
2025-12-10T23:09:24.167216,1979.5,166.9969872617638,1.2799003662091348,54,54.336760383413846,0.49307618337604986,21,31.094140811344314,0.9820643548203725,42,35.97463338274956,0.9680190719678343,41,44.30790574008183,18.15784661719036,127,0.269287109375,0.0015869140625,1.00140380859375,0.4082,0.1494,0.0623
2025-12-10T23:09:25.187789,1980.5,168.88624735262584,1.9408650482229928,82,51.669485204241155,0.6781822483209563,29,33.18743064288,1.5395111127185799,65,32.60307539571093,0.9641006050124209,41,39.408948380732106,18.396981124853937,127,0.3603515625,-0.1002197265625,0.8382568359375,0.4993,0.0476,-0.1008
2025-12-10T23:09:26.189242,1981.5,158.81705929656962,1.1063334313303603,47,61.03319589840716,2.06396630555648,87,28.63189432652059,1.0520661570428416,45,31.509461037124087,0.8340085099798841,35,39.17170198080608,18.606003864795063,127,0.15118408203125,0.27679443359375,0.8287353515625,0.2901,0.4246,-0.1104
2025-12-10T23:09:27.198259,1982.5,176.29103927304718,2.85163153594823,121,66.47961227115951,3.7646914672126695,127,38.95744436308245,2.7001480938393785,114,37.24085169629402,1.4103528307831237,60,38.213120802417734,18.920517815139334,127,0.15460205078125,0.04833984375,1.17047119140625,0.2935,0.1962,0.2314
2025-12-10T23:09:28.198829,1983.5,198.44650099404822,13.34506145125882,127,71.53968482298669,5.634044571813171,127,36.00081759482535,3.2841894860318774,127,36.94052200373636,1.778821073375416,75,41.835183030222076,18.505130217642872,127,0.1368408203125,0.05230712890625,0.9453125,0.2758,0.2001,0.0062
2025-12-10T23:09:29.222563,1984.6,189.2372542653519,17.480343240908454,127,71.74435817480216,6.970050162017666,127,39.54834248529889,4.37647530755627,127,36.33207001062168,1.9658958458950182,83,38.1060660204291,18.8686906948902,127,0.4149169921875,0.25701904296875,0.78460693359375,0.5539,0.4048,-0.1545
2025-12-10T23:09:30.253969,1985.6,177.48997516206705,16.28022506159458,127,68.1216607162398,7.419242894211951,127,37.585340669389346,4.762888597989567,127,33.05800277876476,1.7155897154112159,73,33.444409526515166,19.94114343504141,127,0.36444091796875,-0.03057861328125,0.8533935546875,0.5034,0.1172,-0.0857
2025-12-10T23:09:31.265502,1986.6,171.5274501304231,13.361751306202779,127,52.9024184268329,5.6919058942910885,127,32.28579157645978,4.0123806636844925,127,31.48827166490504,1.3575834279532806,57,38.15108621248955,19.866000451551315,127,0.44232177734375,0.13970947265625,1.10211181640625,0.5813,0.2875,0.1630
2025-12-10T23:09:32.268452,1987.6,159.11036720213588,6.9905269426616705,127,49.8436001176383,4.072407297553797,127,22.387336307858085,1.5800146624395193,67,27.258813720344726,0.6144672498031462,26,35.534340099579296,20.27254931926015,127,0.1533203125,-0.0469970703125,0.882080078125,0.2923,0.1008,-0.0570
2025-12-10T23:09:33.273921,1988.6,165.5429518800317,4.772912264102138,127,47.844766590653734,2.670600241778544,113,30.202202449146778,1.3829500888218038,59,31.14550690623582,0.5468834429017936,23,39.678580570696724,19.829961839281676,127,0.28948974609375,0.10333251953125,0.92120361328125,0.4284,0.2512,-0.0179
2025-12-10T23:09:34.302213,1989.6,163.6988242110612,2.5777639908989904,109,45.251679177361346,1.3414537889044622,57,28.666993647064146,0.9492355834122749,40,29.220731430989215,0.27543858806015936,12,39.741654729798924,19.509083257416663,127,0.22021484375,0.03106689453125,0.83013916015625,0.3592,0.1789,-0.1089
2025-12-10T23:09:35.303287,1990.6,168.33890317199644,2.658578732765572,113,45.164454966851565,0.39934951041732725,17,32.82288476130646,1.4462985186992898,61,29.725960010360883,0.14426003034318224,6,36.406242940354055,19.869718318470717,127,0.36407470703125,0.1507568359375,0.87823486328125,0.5030,0.2986,-0.0609
2025-12-10T23:09:36.345242,1991.7,176.10367507057427,5.421759452424241,127,57.19999675612699,1.354531878026648,57,34.196334581918656,2.058847815893312,87,32.509240951845754,0.37654244570188533,16,35.21363141719732,20.33142517108666,127,0.24468994140625,0.1318359375,0.99127197265625,0.3836,0.2797,0.0522
2025-12-10T23:09:37.349948,1992.7,162.345164936223,2.560104363088552,108,48.495121692860316,0.855337309538756,36,29.29612443703728,1.5435706813453494,65,27.63795734358527,0.02811093384504354,1,34.496659841836326,20.780423823627558,127,0.33074951171875,0.14447021484375,0.87799072265625,0.4697,0.2923,-0.0611
2025-12-10T23:09:38.355102,1993.7,162.76468704200406,0.7031809906552362,30,44.06415561874712,0.08854517574984633,4,29.306641157675447,1.184902810994573,50,30.977784005156114,0.0775477235862794,3,37.2054603833539,20.6194215376717,127,0.43603515625,0.098876953125,1.0794677734375,0.5750,0.2467,0.1404
2025-12-10T23:09:39.355733,1994.7,166.06874847338932,0.5550499862301089,23,46.60923030865686,0.4078226572479835,17,29.568575630448116,0.984298910717593,42,30.71164610812193,0.12051756687701944,5,38.392124234787495,20.298501239478828,127,0.205078125,0.0623779296875,0.8304443359375,0.3440,0.2102,-0.1086
2025-12-10T23:09:40.355734,1995.7,165.53069128463383,0.26380464960768596,11,47.12437883713216,0.5622059769340949,24,30.28330755138411,0.9815745590291104,42,31.04444068500618,0.1893497089121442,8,38.03039410812188,20.13732822852177,127,0.3831787109375,0.18359375,0.9464111328125,0.5221,0.3314,0.0073
2025-12-10T23:09:41.356837,1996.7,166.6763929674718,0.45929662110652414,19,45.84457625170025,0.8419691146042423,36,29.38659070187993,0.8069083950040823,34,31.965697531167194,0.3448106946720462,15,39.354471455181326,19.79217707982596,127,0.30279541015625,-0.05230712890625,0.795166015625,0.4417,0.0955,-0.1439
2025-12-10T23:09:42.356869,1997.7,166.91172680220106,0.6781726452210841,29,47.88808716065341,0.7636514775667721,32,27.958885352736615,0.40958410977568105,17,31.754550992052565,0.42904579959614464,18,40.79956253016993,19.29700748697396,127,0.14617919921875,0.1268310546875,0.6973876953125,0.2851,0.2747,-0.2417
2025-12-10T23:09:43.365897,1998.7,162.22239333996507,0.8032015907421918,34,47.54348317634616,0.7550602594916984,32,29.88924800284007,0.5033557186158157,21,30.473068231684337,0.3387843115271822,14,39.341898193909735,19.20615873571675,127,0.31201171875,0.0802001953125,0.9365234375,0.4510,0.2280,-0.0026
2025-12-10T23:09:44.378020,1999.7,168.11395493805946,0.21349134908307466,9,49.24013861256871,0.5214277548115334,22,35.19329951012444,1.5908605057606229,67,32.16694871043321,0.4728502070785105,20,40.89543531575431,18.869972269174024,127,0.21380615234375,0.179443359375,1.04339599609375,0.3528,0.3273,0.1043
2025-12-10T23:09:45.380584,2000.7,159.55508796065084,2.05823620050127,87,42.96615094681434,1.1995860239282534,51,32.791108324584656,1.8893139993334522,80,31.221385087842314,0.456587372942338,19,40.28808009447407,18.74121169773359,127,0.28948974609375,0.0626220703125,0.84063720703125,0.4284,0.2104,-0.0984
2025-12-10T23:09:46.384780,2001.7,165.49731328467593,1.5771304390867473,67,50.369491417086365,0.6810849070709034,29,33.281082508817235,2.192628586898522,93,30.316852381781228,0.33987239481735837,14,38.958037089135914,18.884456106627454,127,0.326904296875,0.02545166015625,0.8865966796875,0.4659,0.1733,-0.0525
2025-12-10T23:09:47.387009,2002.7,164.66832351625106,1.5293220522625857,65,44.49634419550066,1.1060594901954188,47,30.45365749370681,1.8602245057398268,79,30.447929703410196,0.27343559768436954,12,37.894470510872395,19.17134655259862,127,0.371337890625,0.17303466796875,1.13739013671875,0.5103,0.3209,0.1983
2025-12-10T23:09:48.390018,2003.7,165.56105973582237,1.184670074768844,50,47.42398429565652,1.01077751126919,43,32.3881815635198,2.000241985642508,85,31.516503096940344,0.35136303839563654,15,37.55155962347301,19.43233893323554,127,0.29254150390625,0.1214599609375,1.00848388671875,0.4315,0.2693,0.0694
2025-12-10T23:09:49.416810,2004.8,170.49435054399848,0.7762113523986776,33,48.848269626948834,0.7530019021869742,32,30.198855737575514,1.6764644463846339,71,29.288340916073288,0.14644729195821565,6,36.119987969241855,19.866225195019553,127,0.290771484375,-0.02325439453125,0.791748046875,0.4297,0.1246,-0.1473
2025-12-10T23:09:50.419149,2005.8,167.80823558393655,1.2125140871454785,51,47.71874158006015,0.7240933687127535,31,29.6587293151866,1.3457608280907452,57,28.23036151219159,0.12019328070093413,5,34.66043616018303,20.426046728575855,127,0.307373046875,0.0521240234375,0.86834716796875,0.4463,0.2000,-0.0707
2025-12-10T23:09:51.425395,2006.8,174.62879487740005,3.8954068806280513,127,50.461781854519536,0.3358586157996817,14,32.9456092134037,1.7475099612425053,74,28.293839508648478,0.2994497979591171,13,34.72291622291143,20.80695869966855,127,0.29962158203125,0.19537353515625,0.9814453125,0.4386,0.3432,0.0424
2025-12-10T23:09:52.430063,2007.8,169.7520971041713,4.073533747003863,127,50.691334959677796,0.033298072127879524,1,29.097268425701248,1.287323105166799,54,25.66298738925551,0.7312867394358669,31,34.7643198528751,21.066332166194456,127,0.345458984375,0.1451416015625,0.91143798828125,0.4844,0.2930,-0.0276
2025-12-10T23:09:53.433345,2008.8,164.90640019454045,2.5091306105390436,106,43.024305826065714,0.8500933465352616,36,29.817829133450058,1.104013643208746,47,29.218788269743015,0.6195068167518532,26,35.926790271460476,21.04392001022144,127,-0.04632568359375,0.21624755859375,0.90216064453125,0.0926,0.3641,-0.0369
2025-12-10T23:09:54.437315,2009.8,165.14483693734658,1.4971616572743147,63,53.117316207106846,0.06779937589532614,3,27.774769318790604,0.5820864710050022,25,28.781008730345444,0.5922394079996316,25,37.577041829995444,20.738669102628407,127,-0.1273193359375,0.0718994140625,1.0028076171875,0.0116,0.2197,0.0637
2025-12-10T23:09:55.444971,2010.8,168.87087964310854,2.0875911426569695,88,66.26587969473621,2.243781712420893,95,40.755199152973596,2.7175130393425473,115,31.927881030699485,0.20670534174480878,9,39.198074518247545,20.240557975835173,127,-0.0035400390625,0.151123046875,1.0743408203125,0.1354,0.2990,0.1353
2025-12-10T23:09:56.452644,2011.8,156.90566956703165,1.669889079822848,71,58.09321218819622,2.7654657583546927,117,54.72029815066786,6.902791006187092,127,37.60973188338916,0.7248084822354615,31,38.49596588430588,20.01507610768874,127,0.03570556640625,0.0631103515625,0.87200927734375,0.1747,0.2109,-0.0671
2025-12-10T23:09:57.454654,2012.8,172.24305171185685,1.046112692558799,44,43.51703650388077,1.1751447346458312,50,29.541920518006425,4.981685343254992,127,28.962389250630334,0.3699026940365841,16,38.9013819577589,19.786102220852793,127,0.0091552734375,0.0631103515625,0.81378173828125,0.1481,0.2109,-0.1253
2025-12-10T23:09:58.466441,2013.8,170.87200434752683,2.4694002090184703,105,51.76849875276753,1.1689136210229918,49,32.63861557706684,4.233512532541103,127,33.455297540340716,0.6446586761864381,27,39.69222227618458,19.487055220204795,127,0.008544921875,0.16021728515625,1.1473388671875,0.1475,0.3080,0.2083
2025-12-10T23:09:59.472173,2014.8,172.03804674239092,3.8721554545611516,127,58.50227992604954,2.0679375030588476,88,30.990516563801673,3.3922731289740877,127,33.22930111512229,0.8106710395443515,34,39.836868893002354,19.252341812718008,127,-0.0013427734375,0.09442138671875,0.91021728515625,0.1376,0.2422,-0.0289
