timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev

# === BASELINE DATA ===
# DELTA: μ=163.10 σ=0.00
# THETA: μ=45.76 σ=0.00
# ALPHA: μ=29.72 σ=0.00
# BETA: μ=30.74 σ=0.00
# GAMMA: μ=18.93 σ=0.00
2025-12-08T08:59:43.306525,350.3,167.13020313268999,0.31824580766405663,13,47.662295125160504,0.17489333101664484,7,29.200933937137233,0.12825040772640686,5,32.330246293707226,0.3812556820198581,16,21.376313714168155,1.5886890888422172,67,-0.32562255859375,0.1368408203125,0.93389892578125,-0.1370,0.0565,-0.0433
2025-12-08T08:59:44.343115,351.3,169.7574496049378,0.34725139675292654,15,46.26341016224233,0.1536302486593793,7,30.228431017064217,0.05409343766920622,2,30.303030344619245,0.21969662178044858,9,21.798239076258877,1.7564464284466252,74,-0.3258056640625,0.13623046875,0.94024658203125,-0.1371,0.0559,-0.0369
2025-12-08T08:59:45.343523,352.3,172.03628346382928,0.41014199881922936,17,48.51015682038055,0.27888154654283925,12,31.537499616423336,0.0905545836410841,4,30.504507858018794,0.12839509586860057,5,20.311147775796567,1.5402342742560196,65,-0.33245849609375,0.13409423828125,0.9423828125,-0.1438,0.0538,-0.0348
2025-12-08T08:59:46.365209,353.4,173.10668366589383,0.4741689852849431,20,48.29807394200555,0.35332929216879955,15,29.46587417709158,0.04504836120715632,2,32.855110263831186,0.3187019483742679,13,21.42553639575572,1.6389088638486986,69,-0.32403564453125,0.13250732421875,0.935546875,-0.1354,0.0522,-0.0416
2025-12-08T08:59:47.386862,354.4,165.90185166170687,0.3843444731182653,16,44.282610270263426,0.15498776014955543,7,28.430991471578015,0.06012002832486146,3,31.616044302055528,0.31791161879788365,13,19.37128075418199,1.2470903698408489,53,-0.31591796875,0.134765625,0.94073486328125,-0.1273,0.0545,-0.0364
2025-12-08T08:59:48.397912,355.4,168.40254850006977,0.3682001643369258,16,47.81036987613257,0.23618426566411493,10,31.89503862466855,0.11166505028536965,5,30.713680508664652,0.21976764001511823,9,19.986411614024846,1.1108275582086944,47,-0.32720947265625,0.135009765625,0.93682861328125,-0.1385,0.0547,-0.0403
2025-12-08T08:59:49.398248,356.4,170.45204492131438,0.3951999957048886,17,45.82340047330832,0.16908934970738085,7,28.993708813317028,0.026376150758079052,1,32.5845207968447,0.35339844728878894,15,22.271312131173605,1.528081546524739,65,-0.3272705078125,0.12744140625,0.93438720703125,-0.1386,0.0471,-0.0428
2025-12-08T08:59:50.417884,357.4,167.86981302901367,0.3658433064726179,15,46.42398895565566,0.15958318037431823,7,29.857940460154087,0.027898548628025335,1,33.345994359716116,0.5292934658184427,22,21.264092390422356,1.5941805415764052,67,-0.32464599609375,0.127685546875,0.93353271484375,-0.1360,0.0474,-0.0436
2025-12-08T08:59:51.424378,358.4,169.84454466117256,0.382197272312199,16,46.749251905942415,0.17321636134251583,7,30.95636241254803,0.10677956190534571,5,30.30808666196162,0.32386991174180496,14,20.795748565003958,1.5353726937115237,65,-0.32470703125,0.13238525390625,0.93878173828125,-0.1360,0.0521,-0.0384
2025-12-08T08:59:52.443545,359.4,173.9051567751688,0.4695294870274592,20,47.822445120064025,0.24969745099278234,11,29.987603749220632,0.09336665256131998,4,32.72405744190807,0.44136094171586526,19,23.207391413304133,2.0352809371945413,86,-0.32061767578125,0.13116455078125,0.94683837890625,-0.1320,0.0509,-0.0303
2025-12-08T08:59:53.481302,360.5,170.4785604054744,0.46662604112421724,20,47.082173636820876,0.2570615484200785,11,31.161343403524224,0.16712867097845485,7,32.08217518925926,0.45418502322012133,19,20.247223105572978,1.7210763563746934,73,-0.3055419921875,0.12396240234375,0.93572998046875,-0.1169,0.0437,-0.0414
2025-12-08T08:59:54.526795,361.5,169.66505238808523,0.44939084737047497,19,46.44661792703625,0.22257514750457286,9,30.947739188451088,0.20362975383314208,9,31.179161625460715,0.3655008594494535,15,19.63884318198045,1.3646376488193983,58,-0.32177734375,0.127685546875,0.9407958984375,-0.1331,0.0474,-0.0364
2025-12-08T08:59:55.530380,362.5,167.57692434114495,0.398303419076119,17,45.36117557413865,0.13073279312208616,6,29.179914892090714,0.1039428113893415,4,31.83405146969592,0.3742483568142663,16,20.110814583072134,1.2210215771208306,52,-0.1669921875,0.12060546875,0.970703125,0.0217,0.0403,-0.0065
2025-12-08T08:59:56.531944,363.5,168.12119986598813,0.37271360267285314,16,45.14989852492548,0.05326524383080266,2,30.48626921989721,0.12670780723337574,5,32.95707737233095,0.5018269855526036,21,19.36813285188675,0.9538630089735571,40,-0.07745361328125,0.108642578125,0.9815673828125,0.1112,0.0284,0.0044
2025-12-08T08:59:57.532370,364.5,170.11694113723524,0.39209700617640475,17,44.74612648374767,0.02614635716788457,1,29.93896142518435,0.10387046372856798,4,27.750386433255972,0.02802780153761264,1,17.580566034195364,0.3657953378718623,15,-0.1171875,0.10870361328125,0.9796142578125,0.0715,0.0284,0.0024
2025-12-08T08:59:58.566772,365.6,172.1148058007238,0.16018724936666337,7,49.17060870194974,0.00815979291393007,0,31.128824382272352,0.02921965265110517,1,34.36563722041457,0.3801829893723295,16,21.082318222396623,0.7595896715093355,32,-0.13482666015625,0.11004638671875,0.99267578125,0.0538,0.0298,0.0155
2025-12-08T08:59:59.585238,366.6,169.16212933691372,0.22548510190822463,10,47.21480376024772,0.09625767487265961,4,29.261475574557604,0.05327378246375299,2,30.642413421785516,0.25565005577141126,11,20.03536486868586,0.7805601718106672,33,-0.13433837890625,0.1202392578125,0.9886474609375,0.0543,0.0399,0.0115
2025-12-08T09:00:00.631152,367.6,169.16212933691372,0.22548510190822463,10,47.21480376024772,0.09625767487265961,4,29.261475574557604,0.05327378246375299,2,30.642413421785516,0.25565005577141126,11,20.03536486868586,0.7805601718106672,33,-0.13671875,0.1158447265625,0.98748779296875,0.0519,0.0356,0.0103
2025-12-08T09:00:01.644082,368.6,171.09183245360364,0.30725575720354736,13,45.75131671500952,0.06664468393083768,3,28.384837960576554,0.1322151748638692,6,33.20914994574345,0.4460698526401049,19,21.27766851842511,1.0739615055493696,45,-0.14984130859375,0.1143798828125,0.99029541015625,0.0388,0.0341,0.0131
2025-12-08T09:00:02.644521,369.6,172.34672443231614,0.3879465505045299,16,46.74811337592982,0.10808840074238556,5,30.029020998122675,0.07099554748372794,3,34.0056850184342,0.6655090702073392,28,20.511327797607034,1.1074070143535764,47,-0.14404296875,0.12030029296875,0.98101806640625,0.0446,0.0400,0.0038
2025-12-08T09:00:03.646083,370.6,171.68646326022053,0.43209119065034707,18,47.98240136618898,0.21408476730420994,9,30.27215753381127,0.010917324704758424,0,32.17689189856423,0.6213323361733901,26,20.849738336919373,1.2067443149790205,51,-0.12628173828125,0.1138916015625,0.99420166015625,0.0624,0.0336,0.0170
2025-12-08T09:00:04.653985,371.6,172.04766850710308,0.46974261744950074,20,45.73994850018458,0.14841458339082014,6,28.69169837702431,0.08082678989058334,3,33.50682056746482,0.73424056091001,31,23.371819123212727,1.8421319058664851,78,-0.12835693359375,0.11773681640625,0.97918701171875,0.0603,0.0374,0.0020
2025-12-08T09:00:05.670037,372.7,170.96970868537085,0.47595377753957163,20,46.429327299156796,0.1454438103758054,6,30.897581449875442,0.026507614386981612,1,34.3086951213129,0.8999991434863073,38,21.328851313550512,1.8285450392537923,77,-0.13214111328125,0.10711669921875,0.99365234375,0.0565,0.0268,0.0165
2025-12-08T09:00:06.671425,373.7,171.51844784959738,0.4905563891897955,21,47.49019899976235,0.20953360726720366,9,31.459533442108288,0.14145197457397246,6,30.597097104595328,0.614620398733077,26,21.36793949667527,1.8278040176410872,77,-0.123779296875,0.11358642578125,0.98089599609375,0.0649,0.0333,0.0037
2025-12-08T09:00:07.671752,374.7,169.7192952286347,0.46715577747278203,20,46.41211113164861,0.18715330976876604,8,29.714065991017904,0.0982591487594643,4,32.417084345302875,0.611687106892227,26,21.325446050324654,1.8177515161015525,77,-0.1353759765625,0.1163330078125,0.979248046875,0.0533,0.0360,0.0021
2025-12-08T09:00:08.720390,375.7,172.05108981429626,0.4943517653776439,21,46.41548980846759,0.17169783841510056,7,30.24889587348578,0.10591304049717738,4,33.45631267827549,0.7220264663860383,31,22.687797128868976,2.1163704675993076,90,-0.1373291015625,0.1136474609375,0.98138427734375,0.0513,0.0334,0.0042
2025-12-08T09:00:09.763168,376.8,171.74106054763433,0.50759515139644,21,44.45192470134415,0.03840632568427135,2,29.513727911350877,0.05918937562642388,3,30.775971639288432,0.5093848262708743,22,22.171956782018608,2.2096703179985386,94,-0.12115478515625,0.12469482421875,0.98565673828125,0.0675,0.0444,0.0085
2025-12-08T09:00:10.790061,377.8,171.97030815754923,0.5318578413280286,23,48.79933996242633,0.26854761230633206,11,29.89745428606572,0.08276420525412209,4,32.27160864164339,0.5797495303917994,25,19.19723086876923,1.9047156652430188,81,-0.12176513671875,0.1219482421875,0.98504638671875,0.0669,0.0417,0.0079
2025-12-08T09:00:11.791734,378.8,170.2829963444711,0.506601201474642,21,47.1891498010931,0.276929044029983,12,30.842778220156298,0.137138894347122,6,31.910019805840214,0.5324384107686705,23,20.557074625658476,1.6991986379597297,72,-0.12493896484375,0.12127685546875,0.9873046875,0.0637,0.0410,0.0101
2025-12-08T09:00:12.818734,379.8,169.60743672466467,0.47629674207859274,20,46.61135951761585,0.24675775759164256,10,30.920237805073572,0.1806886339851025,8,32.56632710693339,0.57030033715904,24,19.788930005303246,1.382996572982814,59,-0.133544921875,0.109130859375,0.984375,0.0551,0.0288,0.0072
2025-12-08T09:00:13.863444,380.9,166.05992120194722,0.3887878955203744,16,44.70628845024819,0.10681360029451242,5,29.806756713842443,0.13229128474335855,6,32.40536374214605,0.5793954792104428,25,21.013314893886918,1.4363568759958865,61,-0.1324462890625,0.10479736328125,1.0068359375,0.0562,0.0245,0.0297
2025-12-08T09:00:14.877319,381.9,168.41596265395168,0.37156124279932673,16,46.48303367917697,0.11967292936262486,5,31.193028630674885,0.1966205851027727,8,31.142124161331296,0.44914257263562946,19,20.63604524771395,1.3890652539440251,59,-0.10968017578125,0.10833740234375,0.9832763671875,0.0790,0.0280,0.0061
2025-12-08T09:00:15.922866,382.9,169.06051171547844,0.37154787422274616,16,44.019093586213835,0.025007917465625445,1,29.03877894370867,0.08903792133634632,4,29.875425247321786,0.22097190473942857,9,19.9912309935032,1.2112912481597415,51,0.105224609375,0.10650634765625,0.9757080078125,0.2939,0.0262,-0.0015
2025-12-08T09:00:16.937155,383.9,168.17423293936227,0.3549757996865078,15,46.83149348171615,0.049132214676002345,2,31.409938184292223,0.18170972033726923,8,34.1487462450918,0.5234125948002081,22,20.624732987376596,1.2289813072331377,52,0.01849365234375,0.11151123046875,0.99017333984375,0.2072,0.0312,0.0130
2025-12-08T09:00:17.938570,384.9,151.5094136792211,0.031944356595609985,1,42.03602534502456,0.1980755619257158,8,29.9077147502142,0.1401581995880121,6,28.39265315607754,0.11259894798194159,5,19.70904346891508,1.0359211794086438,44,-0.12652587890625,0.09844970703125,0.9886474609375,0.0621,0.0182,0.0115
2025-12-08T09:00:18.981945,386.0,151.5094136792211,0.031944356595609985,1,42.03602534502456,0.1980755619257158,8,29.9077147502142,0.1401581995880121,6,28.39265315607754,0.11259894798194159,5,19.70904346891508,1.0359211794086438,44,-0.14947509765625,0.09576416015625,0.98175048828125,0.0392,0.0155,0.0046
2025-12-08T09:00:20.004673,387.0,176.86659825461513,0.44080195956679125,19,48.58316047639411,0.17205286176934437,7,31.053224445318484,0.11767350246093553,5,33.5715103128508,0.4731402144866371,20,19.545922618537357,0.8210528243790871,35,-0.53265380859375,0.09130859375,0.84320068359375,-0.3440,0.0110,-0.1340
2025-12-08T09:00:21.028642,388.0,172.03981102969183,0.4756933156960449,20,46.70095342096633,0.17893263569921822,8,32.031711487387135,0.24580281609676993,10,29.541201467473527,0.20162391378946218,9,19.598120012187156,0.7254845674599969,31,-0.52935791015625,0.10406494140625,0.84967041015625,-0.3407,0.0238,-0.1275
2025-12-08T09:00:22.048223,389.0,184.7942794753955,0.738471890058689,31,49.319822696115786,0.3470941922535914,15,32.14532886132797,0.3435423135136444,15,32.87854034535925,0.3724960869319467,16,20.269518469600534,0.8092210627610559,34,-0.53033447265625,0.09967041015625,0.84259033203125,-0.3417,0.0194,-0.1346
2025-12-08T09:00:23.076417,390.1,163.6505415179457,0.52728417804246,22,42.875451982553415,0.06285505358265936,3,29.571116162250984,0.22959541363077252,10,31.23995760010167,0.31489369570020687,13,21.05691478282252,1.0444960455844978,44,-0.53167724609375,0.09771728515625,0.85028076171875,-0.3430,0.0174,-0.1269
2025-12-08T09:00:24.090812,391.1,166.37500442982397,0.43036735428767936,18,46.7969218575516,0.10847997194091764,5,32.70254804477761,0.3716721233469137,16,30.77718945519038,0.22452359372070746,10,20.294711283335136,1.0381813315185386,44,-0.52130126953125,0.093994140625,0.8602294921875,-0.3326,0.0137,-0.1169
2025-12-08T09:00:25.123896,392.1,172.23661303537042,0.47206691428519876,20,49.71371390011015,0.3223453505026491,14,30.52337308391989,0.3167468688459447,13,30.800193221583516,0.1637523823172402,7,18.75520988925262,0.6883600644511001,29,-0.52105712890625,0.096923828125,0.84307861328125,-0.3324,0.0166,-0.1341
2025-12-08T09:00:26.136492,393.1,192.03408467151252,0.8712303883581692,37,44.30512054014872,0.13470302529241404,6,29.570195556681806,0.21077338404687052,9,31.10759085754021,0.15445762403205263,7,19.096857400576774,0.5201368657152106,22,-0.5130615234375,0.0931396484375,0.833251953125,-0.3244,0.0128,-0.1439
2025-12-08T09:00:27.164874,394.2,167.72722028630815,0.6963998180063566,29,40.61402606586979,0.2268698025081033,10,25.64248851991258,0.14165799129757137,6,27.250369828231047,0.2692076048910737,11,18.913982936299007,0.3613510977640615,15,-0.500732421875,0.10125732421875,0.86468505859375,-0.3121,0.0210,-0.1125
2025-12-08T09:00:28.210647,395.2,174.9614645429042,0.7092114755936132,30,46.954154901485325,0.08452039182230006,4,28.869421440324977,0.15975484929759481,7,31.553997089525033,0.10033548166204968,4,21.792726847921145,0.8960731167475768,38,-0.4864501953125,0.09588623046875,0.86566162109375,-0.2978,0.0156,-0.1115
2025-12-08T09:00:29.224696,396.2,168.58032500665848,0.5989293411417336,25,45.31047437593472,0.08739645052427022,4,31.264558884322287,0.00274430214183366,0,32.55043869637391,0.1256402790274409,5,21.430367964215346,1.1890800593790547,50,-0.48248291015625,0.0958251953125,0.8643798828125,-0.2938,0.0155,-0.1128
2025-12-08T09:00:30.227659,397.2,167.14501294886233,0.49490883445896305,21,46.22518658009921,0.03235670304287217,1,29.821506283866686,0.004933130939423863,0,30.48141209616553,0.06005784663971521,3,21.886118079663532,1.4964365516600595,63,-0.48876953125,0.1016845703125,0.86962890625,-0.3001,0.0214,-0.1075
2025-12-08T09:00:31.255624,398.2,167.4453719057686,0.4277075672150656,18,45.63400749757973,0.03070226280645901,1,30.31701548884533,0.04541061529182343,2,32.754793839191095,0.2600166410470262,11,22.29025607106485,1.8022580850301573,76,-0.5025634765625,0.09869384765625,0.88653564453125,-0.3139,0.0184,-0.0906
2025-12-08T09:00:32.267389,399.3,172.46315270786064,0.47443862108162016,20,48.20929939060004,0.1310835250544799,6,29.72436274374126,0.0317596485064919,1,33.412410941295114,0.47110916238872924,20,21.622896569448493,1.8666050592601144,79,-0.4844970703125,0.107421875,0.861328125,-0.2958,0.0271,-0.1158
2025-12-08T09:00:33.309228,400.3,170.22026820139055,0.4652354880983263,20,46.361696734306285,0.12909377462091648,5,29.853834863697415,0.03137614492354653,1,31.01218833492835,0.3592895762848095,15,20.47756050945075,1.6546815075191013,70,-0.48046875,0.10870361328125,0.8780517578125,-0.2918,0.0284,-0.0991
2025-12-08T09:00:34.323330,401.3,172.19259518664393,0.4956520054369645,21,46.320685590073225,0.12514297716767636,5,29.713163404834425,0.021142126232179884,1,30.053976000988833,0.17738509184661846,8,19.778968122182114,1.3495995437077895,57,-0.4671630859375,0.108154296875,0.86505126953125,-0.2785,0.0279,-0.1121
2025-12-08T09:00:35.363089,402.4,167.90190981313498,0.4367595357690754,18,43.5690325031742,0.04925036890281388,2,28.457558389164934,0.07497231681525113,3,31.581238754699456,0.21522559527731705,9,21.030993333027826,1.416945272131404,60,-0.48052978515625,0.1136474609375,0.87945556640625,-0.2919,0.0334,-0.0977
2025-12-08T09:00:36.402492,403.4,173.01538244391799,0.49109503022180223,21,46.735829833688406,0.026195707155755962,1,29.61194407637272,0.06047246205782218,3,31.808647258979484,0.26630820358183355,11,19.777042555497765,1.1827521607532547,50,-0.48638916015625,0.11419677734375,0.86376953125,-0.2977,0.0339,-0.1134
2025-12-08T09:00:37.414058,404.4,172.06924702385655,0.5114485629796893,22,48.16451858067652,0.16811900798622154,7,29.477187861318416,0.059869077217919134,3,31.78171679681686,0.2991534968135451,13,20.720692985886526,1.2305334337303107,52,-0.48236083984375,0.1170654296875,0.87750244140625,-0.2937,0.0368,-0.0997
2025-12-08T09:00:38.438219,405.4,174.54548508473323,0.5719718017018067,24,47.40094541989228,0.21983926676856175,9,29.87612840561084,0.031184625176660638,1,32.860132909516814,0.43877602874452476,19,21.75471417855224,1.4959722680803194,63,-0.478271484375,0.11981201171875,0.8675537109375,-0.2896,0.0395,-0.1096
2025-12-08T09:00:39.451376,406.4,172.47684450676388,0.5756794566142387,24,47.75189138656535,0.2779328642103111,12,30.083790680099153,0.003605877320978796,0,30.496599034302406,0.2808953405485539,12,21.209341706325652,1.55942023885863,66,-0.46514892578125,0.12030029296875,0.866943359375,-0.2765,0.0400,-0.1102
2025-12-08T09:00:40.454473,407.4,172.3037074725092,0.5750392421193011,24,46.164103799478944,0.21956392475120073,9,29.578689957512253,0.007823542509643863,0,33.950275789388186,0.5438943972466583,23,22.017376877645535,1.7851237677308531,76,-0.177490234375,0.13299560546875,0.96868896484375,0.0112,0.0527,-0.0085
2025-12-08T09:00:41.457737,408.4,165.6546154103579,0.4503333189193359,19,44.449319827979636,0.07175011336622916,3,31.457578129304842,0.11728164482687616,5,31.73453075617881,0.48836065665479117,21,19.442245639124238,1.3653624119781438,58,0.06524658203125,0.11297607421875,0.969970703125,0.2539,0.0327,-0.0072
