timestamp,time_sec,delta_rms,delta_env,delta_cc,theta_rms,theta_env,theta_cc,alpha_rms,alpha_env,alpha_cc,beta_rms,beta_env,beta_cc,gamma_rms,gamma_env,gamma_cc,acc_x,acc_y,acc_z,acc_x_dev,acc_y_dev,acc_z_dev,ppg_bpm,ppg_cc
2025-12-16T08:59:10.353146,819.6,169.43170781289209,0.28493722988937775,12,47.06942697888476,0.2882513752014546,12,28.78677135774191,0.49564556444573965,21,29.25265184289346,1.5369472989542279,65,15.967375878322375,1.3138794206787812,56,-0.88201904296875,0.072998046875,-0.47784423828125,-0.6284,-0.0623,-1.4373,64.35977113234169,7
2025-12-16T08:59:11.353162,820.6,169.50086687060696,0.2818052052595787,12,46.55959765878774,0.29953332692116064,13,29.91072664360124,0.4539503384182161,19,28.973486156143814,1.5395120318786715,65,15.320778768806452,1.331057054158399,56,-0.89111328125,0.07177734375,-0.4761962890625,-0.6375,-0.0636,-1.4356,64.14132593053642,7
2025-12-16T08:59:12.365935,821.6,168.16668106929575,0.30915009578396324,13,46.98130993715943,0.29271142961699287,12,28.0233678311794,0.5104022287155261,22,28.319143127346003,1.5820214727702917,67,14.800896218442901,1.3571606495927933,57,-0.8980712890625,0.077880859375,-0.47003173828125,-0.6445,-0.0575,-1.4294,67.96613576835232,13
2025-12-16T08:59:13.368619,822.6,169.66541172198447,0.2951113814954184,12,47.64548494453279,0.26475402346101107,11,29.44229250508627,0.48553511368816804,21,29.293620171518562,1.5511447725458942,66,16.22595462441767,1.3368403026885187,57,-0.89508056640625,0.0958251953125,-0.46063232421875,-0.6415,-0.0395,-1.4200,63.523180978856715,6
2025-12-16T08:59:14.377662,823.6,168.96633053885301,0.30076111840681985,13,46.16096093612543,0.2969990249652769,13,28.24657600829348,0.5223835426590986,22,28.53038942141487,1.5770203547841735,67,15.313504818797059,1.3473266617799018,57,-0.9044189453125,0.085205078125,-0.458251953125,-0.6508,-0.0501,-1.4177,66.33497178278728,10
2025-12-16T08:59:15.399479,824.6,168.22705810183191,0.3210825583485757,14,46.11743045191024,0.3210898952675212,14,29.16453034776458,0.5065254387096638,21,29.595811179993966,1.5288412476460718,65,15.982270579308695,1.3365558653942855,57,-0.9073486328125,0.0860595703125,-0.45367431640625,-0.6537,-0.0493,-1.4131,65.58237692705654,9
2025-12-16T08:59:16.426827,825.7,168.5940789562685,0.32718215534697587,14,45.72546101131996,0.35163463680323,15,28.626856208591057,0.5198216281371695,22,28.746319620652393,1.5479724118462928,66,15.382579801346292,1.3452568945305057,57,-0.9031982421875,0.0894775390625,-0.4541015625,-0.6496,-0.0459,-1.4135,66.92974488963178,11
2025-12-16T08:59:17.456620,826.7,168.49272539252865,0.3336957221927913,14,46.10235027739671,0.359861175462237,15,29.545982980377506,0.4874237576131685,21,28.89573563122024,1.552067356049622,66,15.327900022084663,1.352828430911927,57,-0.8992919921875,0.091796875,-0.459716796875,-0.6457,-0.0435,-1.4191,66.34593396241159,10
2025-12-16T08:59:18.463858,827.7,169.40037931027086,0.31816082651993477,13,45.79504260350415,0.37634588705182476,16,29.72557586280864,0.45659625523344155,19,29.651901685771712,1.5078841197204014,64,16.441486525044056,1.3279708005922781,56,-0.900634765625,0.08978271484375,-0.45562744140625,-0.6470,-0.0456,-1.4150,64.99952825394112,8
2025-12-16T08:59:19.465277,828.7,169.18764348931467,0.3119961209461346,13,46.64229915097873,0.3583129079966122,15,29.15669568548907,0.460829833828025,20,28.531916553510506,1.5466428775361631,65,15.887331751180547,1.3255778580627673,56,-0.90081787109375,0.08941650390625,-0.45263671875,-0.6472,-0.0459,-1.4120,64.20244111205221,7
2025-12-16T08:59:20.466856,829.7,168.97976167850248,0.3122830863540258,13,46.18373167786022,0.3616954639901856,15,28.630525331363703,0.4876682189694006,21,28.9086127497037,1.550335449918593,66,15.738287383310254,1.327939158452226,56,-0.90460205078125,0.0899658203125,-0.45416259765625,-0.6510,-0.0454,-1.4136,65.65714485851495,9
2025-12-16T08:59:21.472050,830.7,168.48150437540238,0.3235147940472827,14,46.53706314529256,0.3517307240146784,15,29.549639786565084,0.4647504443078224,20,29.847253760613413,1.4945167092686922,63,16.057662637775298,1.3209428753895338,56,-0.89923095703125,0.09283447265625,-0.45928955078125,-0.6456,-0.0425,-1.4187,63.16470444794525,5
2025-12-16T08:59:22.474999,831.7,168.48127546175937,0.3313820573119529,14,46.2424365156431,0.35503892686033184,15,28.52393193952437,0.4952493012637644,21,28.50209458457219,1.539141254354516,65,15.888246929952942,1.3206335259141315,56,-0.90460205078125,0.093994140625,-0.4461669921875,-0.6510,-0.0414,-1.4056,63.63898870484034,6
2025-12-16T08:59:23.490678,832.7,168.6871763331036,0.3323307379625489,14,46.89080266704568,0.3347243763007257,14,29.419246515758765,0.47597377187115675,20,28.90609733220737,1.545240826445486,65,15.25455943536985,1.3375782534155984,57,-0.9046630859375,0.09332275390625,-0.4520263671875,-0.6511,-0.0420,-1.4114,67.00089590284621,11
2025-12-16T08:59:24.494765,833.7,167.64343854539706,0.35610194404819034,15,46.61862977064093,0.33000399631513144,14,29.86022551841426,0.44247156260294074,19,29.92944349600233,1.4858365138788976,63,15.98025246865133,1.3297866332076573,56,-0.8992919921875,0.092041015625,-0.45751953125,-0.6457,-0.0433,-1.4169,62.63429722861926,4
2025-12-16T08:59:25.495952,834.7,168.83176755607602,0.34643357870172875,15,45.72467674819801,0.35790188111836546,15,28.639908647904505,0.47439166290165574,20,29.09703701750211,1.4960469769300584,63,15.737962684548435,1.3308940944160885,56,-0.9051513671875,0.09063720703125,-0.451416015625,-0.6516,-0.0447,-1.4108,65.55080085929549,9
2025-12-16T08:59:26.497567,835.7,168.48602636388358,0.347320027172962,15,45.46663778710292,0.3864368811037324,16,29.0349968663635,0.47880868005537464,20,28.456677012346287,1.5430383858486263,65,16.8948123462062,1.3003399758565968,55,-0.9019775390625,0.08819580078125,-0.45379638671875,-0.6484,-0.0471,-1.4132,65.33841816271449,8
2025-12-16T08:59:27.499319,836.7,169.17616524611608,0.33266167623615595,14,46.18798514748337,0.3812337838956807,16,28.762204983255987,0.4942784720732202,21,29.162987430184632,1.5319847614589979,65,16.008359875248715,1.3029586453347737,55,-0.9022216796875,0.0948486328125,-0.45196533203125,-0.6486,-0.0405,-1.4114,65.09422717294783,8
2025-12-16T08:59:28.518355,837.8,168.9232080766729,0.3280010054270477,14,46.208797233972476,0.37686519975809074,16,28.537992706401916,0.5152809160665617,22,28.7758538519844,1.548335210812437,66,15.811556343987819,1.3101214687552871,55,-0.905517578125,0.09503173828125,-0.4532470703125,-0.6519,-0.0403,-1.4127,64.22562178159222,7
2025-12-16T08:59:29.519331,838.8,168.1805025699899,0.34118116409751664,14,46.14699310397175,0.375964375563332,16,28.719907026751955,0.5217282990432459,22,29.100306448632562,1.5395926362587933,65,15.413973924397501,1.3259026137567393,56,-0.8990478515625,0.09539794921875,-0.45208740234375,-0.6454,-0.0399,-1.4115,63.886184393269176,6
2025-12-16T08:59:30.522535,839.8,168.05660132821293,0.3531503032422939,15,46.54846421719949,0.36132102401856175,15,29.579317511187732,0.4872458792277873,21,28.70399634606756,1.5581317965294303,66,15.846158915735897,1.3252451535955063,56,-0.9014892578125,0.09466552734375,-0.45306396484375,-0.6479,-0.0407,-1.4125,62.979607657990485,5
2025-12-16T08:59:31.540267,840.8,169.56232402341638,0.3281937673730038,14,45.78512915309738,0.37771379583924136,16,28.283219333928624,0.5219183945789326,22,28.110274250791335,1.6080514182746164,68,16.258116691920367,1.3136284551984254,56,-0.9017333984375,0.09320068359375,-0.4520263671875,-0.6481,-0.0421,-1.4114,66.08390248185415,10
2025-12-16T08:59:32.554128,841.8,168.38470362692587,0.3367953257210134,14,46.0716980999058,0.3791864571723519,16,28.84306698566951,0.5207861742010861,22,28.817903998070356,1.5989654523619226,68,16.390903697826218,1.3019006815567296,55,-0.904052734375,0.0916748046875,-0.450927734375,-0.6505,-0.0437,-1.4103,64.50689911069192,7
2025-12-16T08:59:33.555481,842.8,168.248899647841,0.3458229572743416,15,46.22481170300423,0.3748731089306466,16,28.776430965616413,0.5230172167210047,22,27.73675781732479,1.6598756862132675,70,15.791172519154522,1.309932920729599,55,-0.90771484375,0.0968017578125,-0.44976806640625,-0.6541,-0.0385,-1.4092,63.49844003168396,6
2025-12-16T08:59:34.560393,843.8,168.9233379212146,0.3372110275480172,14,45.58831905983518,0.3940696299018837,17,28.129857660074798,0.5539170877179316,23,28.788021513245926,1.6371017694356214,69,15.596008205498215,1.3208408502986382,56,-0.9013671875,0.0968017578125,-0.45697021484375,-0.6478,-0.0385,-1.4164,62.251777636702954,4
2025-12-16T08:59:35.568647,844.8,168.24167574838805,0.34627387720875635,15,45.81039348896044,0.39975600447342197,17,29.258604945761846,0.5243303031909946,22,28.339207909671412,1.649085830565428,70,14.606288193983382,1.355279603836706,57,-0.9052734375,0.095458984375,-0.45037841796875,-0.6517,-0.0399,-1.4098,67.62761886755115,12
2025-12-16T08:59:36.574448,845.8,169.03101678375248,0.3351427878635116,14,46.816816534068394,0.3686087107100533,16,28.580407337846825,0.534392641983473,23,28.984264191457726,1.6173383797492478,68,16.315262550494914,1.3331049690042491,56,-0.89990234375,0.09320068359375,-0.4534912109375,-0.6463,-0.0421,-1.4129,65.11341295833701,8
2025-12-16T08:59:37.585733,846.8,169.08632801084715,0.32612649967034313,14,46.83921447938251,0.34602383685118826,15,29.102163228999792,0.5177617044340068,22,28.482878193743627,1.6263120940938456,69,16.489848446727922,1.3128546589713976,56,-0.900146484375,0.08782958984375,-0.4486083984375,-0.6465,-0.0475,-1.4080,65.6081911131804,9
2025-12-16T08:59:38.586233,847.8,169.05849994640047,0.3204311786213871,14,45.940797758786054,0.36157237493858907,15,29.105784369716822,0.5059557395754413,21,28.001751810809612,1.6625300428115848,70,15.054017669166122,1.337564038730099,57,-0.90240478515625,0.09185791015625,-0.447509765625,-0.6488,-0.0435,-1.4069,64.27902520022701,7
2025-12-16T08:59:39.589688,848.8,167.0919556503583,0.35998143655407217,15,46.19321533775906,0.3636460772741293,15,28.669053486064037,0.5175081452729773,22,29.087476512137396,1.6203273150435968,69,15.755092243669148,1.335874382389701,57,-0.90765380859375,0.0947265625,-0.4488525390625,-0.6541,-0.0406,-1.4083,66.42574307410435,10
2025-12-16T08:59:40.612893,849.9,167.26266004752492,0.3838874221020015,16,47.04948325306596,0.33521086284426477,14,29.79758309009957,0.4743880123001601,20,27.86997619128589,1.6665399586956147,71,16.32569467253428,1.3192387954206217,56,-0.89984130859375,0.0931396484375,-0.4508056640625,-0.6462,-0.0422,-1.4102,63.16843867490318,5
2025-12-16T08:59:41.631769,850.9,168.79914533967886,0.3666056309231546,16,46.91200169080844,0.3201048099057859,14,29.29333361408623,0.4670841436533616,20,28.490188498715632,1.660298342074856,70,14.199601506763836,1.3651718921760718,58,-0.90631103515625,0.09002685546875,-0.4503173828125,-0.6527,-0.0453,-1.4097,64.39341822525974,7
2025-12-16T08:59:42.656904,851.9,170.31059093122815,0.32104674561894486,14,47.089390873062975,0.3033390573275381,13,28.573083974325478,0.4946526265393565,21,29.092378713815123,1.6184601027624783,69,15.781748462625243,1.3544779867055432,57,-0.8994140625,0.1024169921875,-0.45294189453125,-0.6458,-0.0329,-1.4124,69.29163963370657,15
2025-12-16T08:59:43.656937,852.9,174.95759265299563,0.18627636176966234,8,48.09746101189781,0.2564177851101573,11,30.167218539721482,0.44161701069470144,19,29.357539898030687,1.5726746397913867,67,17.21002431045425,1.3083122556900302,55,-0.901611328125,0.09356689453125,-0.45458984375,-0.6480,-0.0418,-1.4140,66.76222395522525,11
2025-12-16T08:59:44.698841,853.9,171.35093316301302,0.1717843012041654,7,47.093553256670525,0.25861285792811806,11,29.026892937485393,0.4562341377479028,19,28.592848491456305,1.5882049721718623,67,15.82139420618079,1.313602570941525,56,-0.90472412109375,0.0924072265625,-0.45318603515625,-0.6511,-0.0429,-1.4126,66.07107785684076,10
2025-12-16T08:59:45.700512,854.9,165.40314966276497,0.2933168048492741,12,45.04135454930246,0.33177846760650664,14,28.212460501976032,0.5034208441362168,21,28.781798030699175,1.5873195032943137,67,15.838041034884514,1.3168549688382065,56,-0.90411376953125,0.100830078125,-0.45391845703125,-0.6505,-0.0345,-1.4133,68.47443020840667,13
2025-12-16T08:59:46.700594,855.9,167.11031613644445,0.34059489530054876,14,45.899571041061115,0.3530395760444549,15,28.67335352474137,0.5155386050252627,22,28.22112242970144,1.6215856860768287,69,16.02692733488117,1.314016303881306,56,-0.90667724609375,0.09185791015625,-0.4476318359375,-0.6531,-0.0435,-1.4070,68.75167874348433,14
2025-12-16T08:59:47.701721,856.9,167.7329791287298,0.35990453075968765,15,45.41758616688846,0.3847453441512747,16,28.73917870185123,0.521034232708103,22,28.09021330265988,1.6537173608836753,70,14.482609949846314,1.3538518262529324,57,-0.904296875,0.095703125,-0.4488525390625,-0.6507,-0.0396,-1.4083,67.61751511353202,12
2025-12-16T08:59:48.703240,857.9,168.4444038483709,0.35767116725644954,15,45.86271335645313,0.3914028543550935,17,28.842323821200267,0.5202009818384902,22,29.724276532347744,1.5745358600960926,67,16.097046360483482,1.3380151685703834,57,-0.90496826171875,0.09429931640625,-0.45184326171875,-0.6514,-0.0410,-1.4113,64.5611832351802,7
2025-12-16T08:59:49.742745,859.0,167.93702517926457,0.367340581049944,16,46.51524945793626,0.3732872728068126,16,28.62958580434678,0.5292706534371073,22,28.370677001330794,1.6033316436404488,68,16.413065312780613,1.3183712088947424,56,-0.90826416015625,0.09442138671875,-0.4561767578125,-0.6547,-0.0409,-1.4156,66.67193831892618,11
2025-12-16T08:59:50.744130,860.0,168.44843683271068,0.3627871169196845,15,46.420866232557444,0.36390067712046037,15,29.830388252047285,0.48113324000725355,20,28.45303234909183,1.6183644285321355,69,14.907444750708104,1.3453950530287173,57,-0.9010009765625,0.09136962890625,-0.4512939453125,-0.6474,-0.0440,-1.4107,63.62383275002831,6
2025-12-16T08:59:51.754815,861.0,168.44843683271068,0.3627871169196845,15,46.420866232557444,0.36390067712046037,15,29.830388252047285,0.48113324000725355,20,28.45303234909183,1.6183644285321355,69,14.907444750708104,1.3453950530287173,57,-0.904296875,0.088623046875,-0.45330810546875,-0.6507,-0.0467,-1.4127,65.85700617852575,9
2025-12-16T08:59:52.762686,862.0,168.80246822823082,0.35176185244292185,15,45.93353267408825,0.37433974051042623,16,29.620631315806826,0.4569547318457101,19,29.519540468716233,1.5625277683653462,66,16.056981820823776,1.3331804392063786,56,-0.9036865234375,0.09515380859375,-0.44921875,-0.6501,-0.0402,-1.4086,63.1840138291157,5
2025-12-16T08:59:53.782804,863.0,168.937588445844,0.3320362595055988,14,46.63021830065046,0.35471902319123116,15,28.48696731286087,0.5192884010330885,22,29.23904520978799,1.5662792666599301,66,16.544695953020454,1.303559828111481,55,-0.90185546875,0.09356689453125,-0.4549560546875,-0.6483,-0.0418,-1.4144,64.2031986884911,7
2025-12-16T08:59:54.830760,864.1,168.937588445844,0.3320362595055988,14,46.63021830065046,0.35471902319123116,15,28.48696731286087,0.5192884010330885,22,29.23904520978799,1.5662792666599301,66,16.544695953020454,1.303559828111481,55,-0.90350341796875,0.097900390625,-0.45611572265625,-0.6499,-0.0374,-1.4155,65.16381425922953,8
2025-12-16T08:59:55.838728,865.1,169.73443121055814,0.31730826056039474,13,45.9818757917068,0.3540100761838248,15,28.542720014859043,0.5395159896558284,23,29.170820729147863,1.5741557956182475,67,15.477823800230931,1.3073166918093075,55,-0.906494140625,0.09423828125,-0.45166015625,-0.6529,-0.0411,-1.4111,64.16460291538634,7
2025-12-16T08:59:56.882775,866.1,169.73443121055814,0.31730826056039474,13,45.9818757917068,0.3540100761838248,15,28.542720014859043,0.5395159896558284,23,29.170820729147863,1.5741557956182475,67,15.477823800230931,1.3073166918093075,55,-0.90142822265625,0.094482421875,-0.45562744140625,-0.6478,-0.0409,-1.4150,64.579757107504,7
2025-12-16T08:59:57.910716,867.1,169.11207066931777,0.3130724183126593,13,46.3551591420235,0.3527000514372885,15,28.999229418917455,0.5260186499343168,22,28.541049575590552,1.5924647814049417,67,14.890426443335423,1.3381177740855157,57,-0.90069580078125,0.0938720703125,-0.4495849609375,-0.6471,-0.0415,-1.4090,66.42853958788983,10
2025-12-16T08:59:58.947717,868.2,168.81519362448086,0.316679838080272,13,46.165871895495215,0.35838983454059664,15,29.003853324814802,0.5163607032752561,22,29.20352826969642,1.5640607312685477,66,15.627815341513072,1.3397088594688618,57,-0.9073486328125,0.095703125,-0.44671630859375,-0.6537,-0.0396,-1.4061,69.56475070267211,15
2025-12-16T08:59:59.961336,869.2,167.51808278549547,0.34792154353022026,15,46.054587743448195,0.3662568967665436,16,28.362176197691376,0.5387161186788489,23,28.596298534605296,1.581960569751653,67,15.802886335157256,1.3360814163723476,57,-0.90179443359375,0.093994140625,-0.44927978515625,-0.6482,-0.0414,-1.4087,66.01183150523107,10
2025-12-16T09:00:00.961624,870.2,169.51348047502955,0.32561497441029047,14,46.393380542226375,0.3599387625748463,15,29.049127267275033,0.52319463483533,22,28.885652935751768,1.5764864258341862,67,15.344256514637323,1.3459626361897636,57,-0.9051513671875,0.0997314453125,-0.4539794921875,-0.6516,-0.0356,-1.4134,66.01418405122054,10
2025-12-16T09:00:01.962608,871.2,168.8336305783964,0.32505145482757386,14,45.94774407354088,0.37107037177042845,16,29.26662579739707,0.5024606415499326,21,29.508794478537265,1.5338817968414489,65,16.135356225796205,1.3314552430244542,56,-0.89727783203125,0.09600830078125,-0.4488525390625,-0.6437,-0.0393,-1.4083,64.56174405446961,7
2025-12-16T09:00:02.979138,872.2,168.56251929658978,0.33712174721675797,14,45.54761376285951,0.3968427001796444,17,29.517764838547574,0.47836096901580394,20,28.85218353441048,1.584951409690556,67,15.501192411982494,1.3237082776362827,56,-0.897216796875,0.10467529296875,-0.4512939453125,-0.6436,-0.0307,-1.4107,65.09704136549823,8
2025-12-16T09:00:03.997282,873.2,168.11259021072172,0.34906918327873204,15,46.40138196167039,0.38106954687022043,16,28.93873316244391,0.48595514166158704,21,29.23286102096244,1.556976246733815,66,15.783248915686247,1.3254128218559882,56,-0.90087890625,0.09466552734375,-0.44976806640625,-0.6473,-0.0407,-1.4092,64.80377730604204,8
2025-12-16T09:00:05.021988,874.3,167.82771609540814,0.36373916709081056,15,46.569659472585776,0.36415485387947777,15,28.54250742716855,0.5092497301790345,22,28.847076111088228,1.5613977030825719,66,16.153904559977978,1.3165680543980487,56,-0.91009521484375,0.10107421875,-0.44305419921875,-0.6565,-0.0343,-1.4025,64.54247548260246,7
2025-12-16T09:00:06.032752,875.3,170.0565618761825,0.3246641260721726,14,45.59093745390721,0.3864754600685138,16,28.652236014616822,0.5205770282760109,22,27.992110058208898,1.6176898922796945,68,15.288039829485754,1.333825720666507,56,-0.9033203125,0.09375,-0.45343017578125,-0.6497,-0.0416,-1.4128,64.12472130810205,7
2025-12-16T09:00:07.059303,876.3,167.83782982053387,0.34643172104197406,15,45.8928469877293,0.39156216422571877,17,28.973067154490646,0.513948484759858,22,29.170107627105903,1.5837977874650295,67,15.752873203655477,1.3333176549023056,56,-0.90643310546875,0.1002197265625,-0.4522705078125,-0.6528,-0.0351,-1.4117,65.10111858924208,8
2025-12-16T09:00:08.083961,877.3,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:09.087387,878.3,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:10.089717,879.3,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:11.130276,880.4,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:12.150005,881.4,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:13.178815,882.4,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:14.206656,883.4,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:15.216367,884.5,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:16.249739,885.5,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:17.299801,886.5,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:18.308177,887.5,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:19.323345,888.6,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.9063720703125,0.096923828125,-0.453369140625,-0.6528,-0.0384,-1.4128,64.1836781670147,7
2025-12-16T09:00:20.350805,889.6,168.5536117271673,0.34582246619003065,15,46.00240530396253,0.39129888091113774,17,28.41077160206957,0.5348225584517603,23,27.760862451204705,1.6477584971421235,70,16.899375237317205,1.3019128977986938,55,-0.90802001953125,0.09698486328125,-0.44915771484375,-0.6544,-0.0384,-1.4086,140.0,127
2025-12-16T09:00:21.381409,890.6,168.41068830341226,0.348560144652607,15,46.599521872083066,0.3702730833937238,16,29.7440643242187,0.4889365053869751,21,28.741028638752077,1.6315436987018537,69,16.28844441760106,1.296474552762701,55,-0.90594482421875,0.093505859375,-0.44635009765625,-0.6523,-0.0418,-1.4058,64.4200310310424,7
2025-12-16T09:00:22.388521,891.6,168.77023440706856,0.3425165908250677,14,46.594041335373255,0.35574631542146407,15,29.765551909303994,0.45584127313962375,19,29.988555893615665,1.5425704693592635,65,16.26695260912439,1.2932497438278256,55,-0.90399169921875,0.10076904296875,-0.44903564453125,-0.6504,-0.0346,-1.4084,65.65114428662609,9
2025-12-16T09:00:23.388555,892.6,166.66099002778847,0.38498229817475704,16,45.44754090092321,0.3855945345959073,16,28.42697929233926,0.4934120894424731,21,28.33359049493504,1.583263443822637,67,14.377491852507278,1.3421620006265274,57,-0.905029296875,0.09912109375,-0.45263671875,-0.6514,-0.0362,-1.4120,62.33057233920483,4
2025-12-16T09:00:24.434911,893.7,166.30229309946097,0.422649422325743,18,45.993147923166255,0.3874446557974933,16,27.66762052165575,0.5541674211988515,23,28.414757432501553,1.6066982068828497,68,15.65660626316289,1.3417601137837933,57,-0.90557861328125,0.097412109375,-0.44781494140625,-0.6520,-0.0379,-1.4072,63.648586688105716,6
2025-12-16T09:00:25.475396,894.7,166.53473354820753,0.4438704505014189,19,45.436380246126234,0.40817291954131674,17,28.66358045142475,0.5515046603191487,23,28.831063773190966,1.597199384987027,68,15.709021656918548,1.340059300193479,57,-0.90142822265625,0.104736328125,-0.453369140625,-0.6478,-0.0306,-1.4128,65.19932486448,8
2025-12-16T09:00:26.524083,895.8,166.13202525276455,0.4676406592443066,20,45.57363072314092,0.41789217269923107,18,28.86387433891009,0.5405524305083063,23,27.630844820979362,1.6652294921022583,70,16.270924451687517,1.323651503172291,56,-0.9075927734375,0.1004638671875,-0.44989013671875,-0.6540,-0.0349,-1.4093,64.14361166571707,7
2025-12-16T09:00:27.566235,896.8,166.63611445280378,0.47311986210300605,20,45.69615306557932,0.4204191829049998,18,28.208547365239085,0.5626212069065178,24,29.049741613011797,1.6245648471370546,69,15.915058866872874,1.321803455173897,56,-0.9061279296875,0.10430908203125,-0.457275390625,-0.6525,-0.0310,-1.4167,64.13715029815344,7
2025-12-16T09:00:28.573165,897.8,166.9145506288904,0.4707910539539551,20,45.506888751850546,0.42879409003837654,18,28.133972155478222,0.5814531863984321,25,28.583998786989596,1.625078758159971,69,15.60341031575255,1.3289497634102927,56,-0.90106201171875,0.09881591796875,-0.451904296875,-0.6475,-0.0365,-1.4113,65.56958496368745,9
2025-12-16T09:00:29.596536,898.8,166.7800000654387,0.4721396798083015,20,45.47485942015516,0.4357744630131256,18,28.14599246723683,0.5940901526742086,25,27.98361301055927,1.6627953288853279,70,16.678612308480577,1.3048339873947694,55,-0.90478515625,0.102783203125,-0.45233154296875,-0.6512,-0.0326,-1.4117,67.14723409807054,11
2025-12-16T09:00:30.621097,899.9,165.49797699136136,0.5014662041117524,21,46.05796083664484,0.4203084037069679,18,28.949101716224565,0.5664950990591986,24,27.412708092870375,1.7247194216158594,73,15.456845017340425,1.3210403589541349,56,-0.91253662109375,0.0982666015625,-0.4454345703125,-0.6589,-0.0371,-1.4048,65.52027206646758,9
2025-12-16T09:00:31.644205,900.9,166.07340957369607,0.5092553691114456,22,45.511028203204646,0.42857206297475947,18,28.42245136630493,0.5710752213720791,24,28.7420720025797,1.685351426293722,71,15.39914497684239,1.3339474285426565,56,-0.904296875,0.099365234375,-0.450439453125,-0.6507,-0.0360,-1.4099,63.73647681753815,6
2025-12-16T09:00:32.656780,901.9,166.76246683351835,0.5009605108793316,21,45.79332998355079,0.4246214230324301,18,28.864808236614227,0.5517285492765336,23,27.603739499588038,1.7806400535400217,75,15.67084900510115,1.3186180725293002,56,-0.9044189453125,0.1021728515625,-0.4500732421875,-0.6508,-0.0332,-1.4095,63.4029484756866,5
